mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
-0.07409726731036673,-0.02599080764449891,9.749280008987359,0.008088872486190507,0.01919903833329195,0.01012615687725189,0.17500109847657186,0.14299393756527973,0.3231454205117054,0.05465221112494106,0.05465874524947783,0.05178119737695779,0.1758552671753818,0.20163949923180563,10.277500276817813,0.09093485401480796,0.10767516852676949,0.11039715681316536,-0.42600521166494654,-0.2063477684003989,9.366082027918601,-0.07119329255790162,-0.0637042242171628,-0.04973399533465266,42.61954576180321,0
0.013538386032052268,0.07860525319465224,9.725915172687847,0.010974061734610081,0.012547445508697175,0.01393267826890649,0.1847897291598367,0.1465648141458321,0.21617507362199503,0.047179762769332105,0.04951419814370053,0.03339163301826019,0.36391525314511836,0.26180349317027923,10.04091949265932,0.08229623015056854,0.09556543628576077,0.059684851550566055,-0.2921665820074106,-0.22579088478820264,9.260472945837808,-0.09665508725137713,-0.0726851065823256,-0.042949407184424096,45.223065904427514,0
0.02807432530300043,-0.009618766006964517,9.98124513646632,-0.016972553517596245,0.003080876382241495,-0.0005152926309189704,0.2675007357075525,0.09413969369353578,0.27617728660710916,0.03312078424149079,0.050934664765775864,0.05270041829490813,0.47133609727626924,0.10205720652761308,10.531791316148349,0.02488938088560679,0.07844847474419708,0.0945061739450864,-0.4529182049826343,-0.16057079945956773,9.560008689789965,-0.06664979362597968,-0.08441371345054804,-0.11137433277337075,46.938412964186156,0
-0.04113080365761794,0.022148157859624165,9.800176753406173,0.020519334395186543,-0.01651435253234628,0.024633520087848047,0.2055387652091689,0.2589966140272394,0.3256760260759075,0.04676911003282027,0.039981501169430285,0.036549380318394296,0.35633757453618253,0.421104417890545,10.532891223285409,0.10441727275666235,0.04209529720263692,0.08075937495940234,-0.2603950199268852,-0.5716935462998689,9.431386162079269,-0.03902801649785138,-0.0768325151167894,-0.026595456936053193,40.582651199757706,0
-0.06205454948031182,0.044521044305494674,9.848883653343183,0.011570445103161409,0.016353602968597638,-0.029423682057151113,0.17384773146391244,0.1067133107060379,0.24825796450742538,0.054188908445425614,0.06719719369491965,0.03759205128299251,0.27559611709253684,0.21344964880823608,10.284081784934815,0.10374987078625589,0.15503546973100416,0.03274503212086309,-0.44654181150027716,-0.09567255576073576,9.499502968102227,-0.08717045506254953,-0.06191150532912704,-0.08654970353438646,40.19415290444411,0
-0.005693981935600859,0.03383033803234589,9.79369368304912,-0.015170763463746174,-0.010634965853170085,0.020009301597212183,0.18403057252937322,0.23252953332648274,0.29425157736901036,0.03688993024100812,0.05843320144199522,0.06016559793761134,0.25230195851700626,0.46273474686705224,10.20092893186823,0.019064928315318655,0.07945143425559809,0.13717086013580435,-0.35098683536117553,-0.2550620853876718,9.244412428494494,-0.11770817629987727,-0.1358616232418826,-0.05845983631902825,39.73534439642387,0
0.028867916827595947,0.0032626532298229358,9.512629454958255,-0.0058580110775315036,0.006924953831633549,0.016779859820774547,0.14679725406420366,0.13379707120732504,0.1501983929677047,0.02557459456618292,0.06342738926860542,0.03234456418367576,0.26223135034387723,0.19551155613765336,9.703205869757237,0.04258954920041985,0.09015126081013551,0.08142906029069982,-0.16481401869485307,-0.22017165888025653,9.18170674523189,-0.04632630959282436,-0.11587890896333759,-0.02285241380059675,51.11313770694562,0
0.029581323331177488,-0.11018429405364646,9.90748171907392,0.004514116753177576,0.020016984585366594,0.010463149394607168,0.1939957152200537,0.2531605146267254,0.36558615514848175,0.05020874776635678,0.0526062670198114,0.05345330929490226,0.2953143658248552,0.3400258983635658,10.363809016112096,0.09577525257379456,0.12086007798298447,0.12020025952254468,-0.2809364168916927,-0.5841483029522011,9.28174451617264,-0.08853426029212287,-0.08361005503245916,-0.061019638228943476,44.191738420529674,0
-0.1035000874257562,-0.05495061875997063,9.772166502869908,0.002999677797952862,0.00321522324343104,0.01187141944755676,0.2065762197073751,0.14602744917670707,0.2057517448915072,0.02387683342090503,0.05133950234693236,0.05261434005581309,0.2572734537622712,0.2644426350235035,10.167059600805606,0.03494387624839489,0.08101286428045396,0.09386572092238454,-0.5097677605260094,-0.3489898139318922,9.458419231705106,-0.042306822378566145,-0.07779824002077605,-0.0690639761330014,51.79033316425533,0
-0.04983271329788151,0.03895263334742816,9.867311962677364,-0.01783077695045189,0.006073813515404624,0.00939380071460067,0.07795045581759345,0.19419293748004737,0.3029063961389653,0.0455857743622254,0.0315346662553839,0.06400768052878496,0.05380074260820729,0.3098839830920272,10.243668988023655,0.0628148392384835,0.05590773902578916,0.11881468983963413,-0.16038096530594798,-0.34713989892510017,9.416224376958704,-0.12067998642754132,-0.06750942460095571,-0.0848165852206767,47.46509704723367,0
-0.07548238475055166,-0.03890071005687913,9.910030824895093,-0.0008751879150722689,0.003606062701072477,0.011139648733149533,0.1757596789457136,0.16557279099801775,0.32897213017587246,0.04571202845015154,0.04624736335648755,0.060932755378481085,0.3585181826286279,0.23290775653550191,10.49401518580628,0.09038969179597942,0.07223795186174252,0.09132301412041818,-0.34546797694645576,-0.2578441716477349,9.426953538188423,-0.08442335668295044,-0.1179156187967142,-0.1313205781322409,44.51364573246498,0
0.034223539639118464,0.05378236622345389,9.800201854377788,0.029216598666712605,-0.02458696410372668,0.016551066282808023,0.12997978830877874,0.2076624355274261,0.2724503720941625,0.05196829746259048,0.050128884018314716,0.028025138303238262,0.25657508703787174,0.4847704473492754,10.193067413701518,0.10517444653637938,0.03170561685294081,0.08079840081071205,-0.12377905641688425,-0.31276591161591544,9.334484450558978,-0.0460931953656822,-0.14632436905017948,-0.039057178495975196,45.62055790870362,0
-0.002065748506185283,-0.0854001300695075,9.971838198692856,0.023247132168199857,0.0010988403426395936,0.0025341728270694072,0.20646315660373493,0.15377331286255122,0.30990226213990296,0.049836255226580264,0.024349476720760817,0.039235642282518766,0.2629298767395454,0.1074810570831047,10.290654687206588,0.08818717238135558,0.038351392858931105,0.06239009873211692,-0.4526682421578371,-0.3951294743788342,9.254992283079746,-0.061868797880976094,-0.05752630228884156,-0.06138556048520989,44.2097717111592,0
-0.005160919146186267,-0.12842515560667409,9.842389877788793,-0.00906096235535614,-0.014751193002664021,-0.008876962246856884,0.14101018878434646,0.14379080284237794,0.2807911652255044,0.025076246332117507,0.055842130148346304,0.0755031496235851,0.2447894190334381,0.1001216740820423,10.207795121068806,0.029926949263845433,0.12864053933708053,0.10825334884409961,-0.1705339003329206,-0.4546678342675251,9.391664825412622,-0.05982103258550339,-0.08450865091849744,-0.12441259014684505,42.55443372440501,0
-0.03599910669902823,-0.015810977266911004,9.741641269850968,-0.019072813316532385,-0.0026782882864409075,0.0052482505327511985,0.15308979467379935,0.2007652920585404,0.31547737211476395,0.039573290488838245,0.036752847092268996,0.03983958848736193,0.31340408199577396,0.32234372099531544,10.289375846590946,0.03878902008955116,0.04566589748188796,0.06836496945047385,-0.28704872142196364,-0.38663237418868773,9.26990676615127,-0.07212732495599883,-0.08283319817615264,-0.0838195424397646,47.499463023575174,0
0.09073926987979737,-0.009302757124013534,9.9139118021339,-0.014592532530105678,0.008895502923039731,-0.0015845941505932507,0.19558943040134807,0.12530319096601886,0.25910902443126166,0.04849852189412943,0.04623154357857821,0.05572776060411171,0.3717335928908215,0.316410816277245,10.340136444960626,0.04183024173342965,0.09096434550671965,0.07793714615951347,-0.23571462152383982,-0.16983217856570176,9.369351906893122,-0.11836318254761975,-0.08602430535211844,-0.10981544207313021,44.52408223236721,0
0.08395265332665647,0.15219612850283032,9.870329892733903,-0.001054645360048742,0.022258322370704176,-0.004002512095574827,0.16282395409354974,0.16454069321122838,0.20146729890231307,0.053124901510305016,0.04686108385137297,0.043537930246491545,0.34680108205353904,0.5263370442261139,10.24950093578155,0.04701432518772343,0.09506434895867738,0.0472302040308191,-0.1914637549249187,-0.11436886203136204,9.617250347569724,-0.11480134474238356,-0.05383864190778379,-0.09708466019083087,45.939634164667964,0
-0.06210673474969145,-0.056175159069341576,9.786017721450987,0.00426286179746143,-0.004065898766026121,0.01618204837401723,0.17418245616992145,0.19361047784968316,0.3726717317315077,0.029739809512428134,0.038174662828206085,0.059369111235310176,0.18250482412863525,0.29528755980980886,10.40614491512433,0.062335846139319244,0.046980272475562565,0.10852142213850842,-0.44926488109504387,-0.40341531725652857,9.273883240410527,-0.047531530326368046,-0.0672615605208418,-0.0882632726590176,39.72161599111472,0
0.012648550972633213,0.053487122211922214,9.885638835312552,0.0030251076970541106,0.027711229885151185,-0.00519208008496898,0.20875819981975585,0.20109126663861196,0.28804045909118753,0.04951819268144186,0.03453134521305253,0.052019616159643504,0.33253568053290755,0.3574362565643454,10.402722502325092,0.0733859521856831,0.07798201164997742,0.0919138526762962,-0.27809475969947023,-0.2776112492745111,9.486629791795604,-0.10299310990849847,-0.027990623900504746,-0.05995799135965457,40.914433389543426,0
-0.04147884917722683,0.13826068724797164,9.791581329562808,0.007122259216378879,-0.03017590787521156,0.010419516137852861,0.17955569261347634,0.2394184441861187,0.28559973223822127,0.05830928022971787,0.06042249144620636,0.04153349739071641,0.3436208812403798,0.44237013832512234,10.277342833476348,0.13253879203543042,0.05351530383210728,0.08358012340774121,-0.34204783109184533,-0.24828229696930093,9.206893404261482,-0.07602365886883083,-0.15393961052285846,-0.04656479546902578,46.29054293703549,0
-0.0007012579719050865,-0.04341172371350416,9.926625189492889,-0.010564208244318203,-0.013975340705965261,0.02482020708136678,0.1568154433266915,0.1781264972692895,0.290768807685194,0.06574441355427058,0.0622946555162949,0.02754969014863671,0.27920857723002124,0.3369604401268685,10.335388571943021,0.08525111200829527,0.08937924970585004,0.08203819609156762,-0.1917431979629271,-0.332480826357547,9.309709693882356,-0.10553376179156895,-0.1058276933347784,-0.01462348335571864,47.57403730659721,0
-0.08765111797604005,-0.07365791710653961,9.828220594969045,-0.0020822358540427276,0.007207751678038841,0.010256979197665508,0.21459831383405678,0.20294490205755206,0.25639207889951204,0.03930130384953095,0.0501389575545062,0.05125460402509176,0.33256186722305303,0.16867431980978198,10.265113417637066,0.05219356613062459,0.05927829653873717,0.08643711435717122,-0.41820144821127236,-0.5821641314863446,9.476961667206105,-0.09266757062307884,-0.10038842529312733,-0.06789520302928845,49.95945491923184,0
0.02031536739533565,-0.08672143953723428,9.860072313669203,0.010725435512182916,0.0006738156525739076,-0.004457030372578429,0.20004431884709423,0.17911725783384821,0.33927770356565895,0.06303459935677697,0.032174269770785295,0.044568558418290855,0.2923804464049803,0.12743319418679677,10.536999746579603,0.12212652504303048,0.06700807761595572,0.08043519369628516,-0.2845936502797802,-0.3451623735759127,9.35718771804195,-0.07873569547810434,-0.04932645814708881,-0.061599734267744594,45.16709534676519,0
-0.1184739127779409,0.0009264154761064264,9.677821644297945,0.002779531326924116,-0.01361822490227115,0.012780186019176572,0.12172755085529648,0.17870603876059676,0.28228877194949786,0.039921595425408615,0.026628710002476578,0.03780928072772603,0.10410193906385007,0.3165226443340552,10.088603627336555,0.07205128053993069,0.024700732973057252,0.06157396482006831,-0.2699016043444619,-0.31173956769389144,9.184231117659435,-0.04442055647355169,-0.06098501079902267,-0.056138144840265025,42.008294736986336,0
0.09196437812340622,0.022325792984814248,9.709551966970867,0.0072745424778501155,-0.022297334806222795,-0.005723498930915349,0.21032428016361635,0.22560194015218915,0.30361858510583756,0.04952987513273762,0.04943644489883568,0.03381905965552156,0.40563026701521904,0.3703421758527902,10.146091972727788,0.056591572498192126,0.07776466166985894,0.0380762378206962,-0.3402156613359964,-0.4022648288874652,9.254371744310342,-0.10710169474307374,-0.11127886036761354,-0.07768294228115394,40.11201929893434,0
0.031397339467967134,0.05229073866540832,9.716656881201342,0.018729191707858212,0.024786261369787364,0.015987650992888444,0.16337602289179348,0.1984288155033104,0.36742340210278623,0.035540614149814395,0.04251887227487538,0.05070011572633314,0.25662358352727427,0.4532206584913072,10.460316445854412,0.061720440706402716,0.07538598424079535,0.10240883359528025,-0.34282054714777027,-0.28945783030458805,9.153225349674981,-0.04262560474027691,-0.06971033574597517,-0.07463571042855076,49.554517098990104,0
0.0927938295921011,-0.05568972411767592,9.771975706419486,0.005459578075960812,-0.004087655408347637,0.022313420381511132,0.17950610873665218,0.31354334783123095,0.21826779574985875,0.040333105725746006,0.04641475485568533,0.05496643711859708,0.2838129010507977,0.5789577836022328,10.16160540605558,0.07729688658149192,0.058575659307213014,0.11486342111788916,-0.33412085822098825,-0.5496582868374941,9.48914350541194,-0.05277237027159154,-0.08410414201211333,-0.0499640884448666,46.71941114503582,0
0.016906736280946057,-0.040594119706681676,9.913587383330082,-0.014992644294622817,0.007463496815464238,-0.005266184855942628,0.12322547046931419,0.11282239507169681,0.3490231991749351,0.05895575785532541,0.055634981555923425,0.042796551249873624,0.2733173816541087,0.14580623002323984,10.531079525394421,0.08435026706512239,0.12579867053557753,0.051473438291495144,-0.1162754024091131,-0.30222297065963755,9.301931177570559,-0.12919490685393817,-0.06444768374862402,-0.07064455704216042,43.460010232603665,0
-0.043130932877844745,0.047801840518790426,9.666398176983027,-0.0025169837306878305,-0.00986883236665854,0.014643660476578352,0.17465159553697635,0.18917787066795216,0.28651945680749374,0.05473625130904677,0.025525505818296837,0.05064065930391554,0.3144086934264492,0.3609711112107943,10.19784992870957,0.07067364056997585,0.05659539701955582,0.08613766726104999,-0.3099271771374855,-0.278478719096284,9.216776695787399,-0.10659128935650308,-0.035851575844104866,-0.049197730958666974,43.29418909480961,0
0.03651470392406767,-0.0016075903195804486,9.74894882573669,0.02248848869823123,0.0024154069247552873,-0.003735142572118129,0.23127356524045084,0.19359553022399134,0.38990972595764384,0.062034925885469536,0.049966083148677266,0.04252274067523081,0.465349652782652,0.256243483023121,10.679832832204372,0.17893258028742934,0.10338289591977373,0.08658758648415299,-0.4048910087456543,-0.43243698062591246,9.252097520595518,-0.052016366794100516,-0.08456480696268676,-0.059541092368028604,44.13703900607777,0
-0.040109486958308606,0.08188511641243089,9.71654652333523,-0.021709644366829366,-0.006069809617291327,-0.0050340617086326155,0.18836987194193494,0.19202515733862976,0.36397389981714157,0.06575764830213317,0.04699290515658089,0.0503652243931093,0.18104576098092337,0.4974736855883431,10.112289826947455,0.058998820734964166,0.06771450364040887,0.1147521521445252,-0.47686441669250795,-0.2085496741774524,9.16079158187798,-0.14476148605826772,-0.07899091494760815,-0.06327877683590798,39.44188659431686,0
