mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
-3.0319512724348003,1.1409960754803656,7.795735952556049,0.7215342955456227,-0.6208324624274695,0.2771967864788011,3.447524987744278,1.6388219792454344,2.2244953053772774,0.7914179677637346,0.6835679822910308,0.4828172999255934,0.15944568775940415,4.044535279211484,10.044469136737845,2.2070523708047847,0.020751409854548403,1.4251622874741976,-8.924949379916267,-0.27999882455399205,3.6517840283655465,-0.09729195032290347,-1.7065733592353307,-0.27062262879154875,32.649907194409785,1
-2.174396362329837,0.6993108349198746,7.263532729193864,0.4644277407764424,-0.4974576284860725,0.5848088881231069,2.302491066006789,1.5013206903337306,3.2924697937961667,0.5775000416478985,0.6126572104817948,0.7627372323708413,0.3833684695872165,4.130164257595487,10.341734958364132,1.7314900733213388,0.03709081664828794,2.193848233673804,-5.313886149690339,-0.3170809907711215,0.9244260651070393,-0.04715892018542703,-1.6166947457538545,-0.08424118819053017,35.15036492530025,1
-3.0330914368261332,1.356079205807198,6.756471135261643,0.5124032876960741,-0.5706475544347572,0.4882643421376365,3.371640142477066,1.8234918915457137,4.1520237404694385,0.549823008729958,0.614254042613284,0.6434459336607498,0.08522922136923038,4.4474512144868505,10.245901385493095,1.3668316111594931,0.06942824848410549,2.003513265824212,-8.70046869532635,-0.4093118585282605,-1.141419687760715,-0.06368242410090712,-1.499818399561109,-0.01849976466233034,37.468086338634144,1
-3.368675496126781,2.0654953425144837,7.871650441113482,0.6251762604720171,-0.6211592943377215,0.5948189311007288,4.164042010022678,2.4147763542063845,2.474568521652387,0.7460840238537629,0.673752438240887,0.6069086691480738,0.01817281336813807,5.70428259616029,10.075719905852813,1.8682771404576344,0.03475845675324334,1.4820128400386645,-13.328614937924343,-0.286499864699829,2.206703202267146,-0.07242343045794788,-1.5689954418643823,-0.04459563888834827,42.63405457245766,1
-3.257527466488324,1.5495885981462938,7.308835172059441,0.44090729644437243,-0.5313667065164018,0.6722259354552462,3.224381944236223,1.5782704323188912,3.24392110549104,0.47672219075897193,0.618971407117214,0.7888505125233733,0.09262428855811039,4.216823099278572,10.358825490000344,1.3287535638478567,-0.01216712687601316,2.467967504338729,-8.11574484429817,-0.18802564342874226,1.596377935630609,-0.043230052088359804,-1.4522004495097347,-0.08993699669579787,36.228641862504126,1
-2.4643255821267607,1.5189404110563554,6.431786959175942,0.5967485349091023,-0.386930340766626,0.6166673483140512,3.084039287297732,1.8780132938354517,3.461303164053207,0.62355940758562,0.6820551331010192,0.6852217273946032,0.10611565120522735,5.530444563370124,9.940816379326803,1.6283116483396824,0.470657100167309,1.7614015884712524,-9.684276590955667,-0.2984171935275135,0.38279870279915507,-0.027858725503239312,-1.8992614688768492,-0.05946509273538188,35.26621031826102,1
-2.4401136006583863,2.1309756385626417,7.304140157727789,0.1866817779792302,-0.4398313865573288,0.47434557725024984,2.7043604287948297,2.4959045042673886,3.192335487485725,0.42891008012689613,0.5599924690112517,0.5517731594573874,0.23636387496050082,7.3818994323340155,9.956431581422068,0.8701346430448502,0.03377608625162228,1.627151733235564,-6.758566223951359,-0.33322540045313376,1.394033154313144,-0.3401436159229594,-1.419882243624493,-0.10950823506549162,36.8515298648183,1
-2.1576172775428137,1.7339137634342936,7.468841747672125,0.6714000241940051,-0.594378593399501,0.5027845982850339,2.1003784308419737,3.1788264963902435,3.7260755601870628,0.7649071631111439,0.6188674461986131,0.5801473982220582,0.022403323182445065,10.15704519766086,9.827908949333576,1.8925320584169203,0.0609950001565905,1.5133842051731121,-5.032758349941089,-0.6396718599598525,-2.558876823279764,-0.0639706198841366,-1.7085216559012475,-0.048492870492462016,35.40557185782103,1
-2.49979506609044,2.276180886061024,8.66660584340151,0.37115734429480896,-0.3855643658521429,0.4296181170526828,3.107926196890958,2.4672284546036587,1.3361819338833658,0.4858206140311719,0.4810980905595407,0.5695924492959908,0.2823386244315221,7.352174276077044,10.087697317337804,1.1883030032147446,0.05162965230136751,1.3870859756161407,-6.495513990557621,-0.3083133321264896,6.297097367411739,-0.08982007649299,-1.2887574624559481,-0.03428700737267964,35.68633286892298,1
-3.6477628841150924,1.9173849203321283,6.799452891794717,0.5508224289872344,-0.41974363182678615,0.35992987403059323,4.4261107721130415,2.233419163083774,3.3527444853184774,0.6698096065425458,0.5161046607873299,0.4725487081274043,0.026957499192347287,5.588924375549325,10.183713669465726,2.005700768996919,0.05964504875724719,1.6002995831148112,-11.983258637219564,-0.34172555190566095,1.2221428911644168,-0.07101548952408669,-1.378964283687118,-0.007523965853125775,35.302996405563235,1
-0.8701521341195587,1.867019543257209,7.939108426190711,0.39063909229652727,-0.7289327877106511,0.34140089271447266,2.9245660952131827,1.881104575861914,2.4870993602725515,0.6073189336058125,0.8149155993669839,0.5157100352194701,3.85675688727442,4.946326582038028,10.219288293597776,1.8299403493814932,0.07842969839589628,1.4219483126635815,-8.02564680203808,-0.02486334451993147,2.2528468413371394,-0.06698525196789946,-1.9313766695304513,-0.07661314547008126,34.20302651985298,1
-2.153758258728487,1.1221784649421456,8.049215236105388,0.6577839006653553,-0.5405288723762535,0.5080081189065242,2.493251673779789,1.3639371333311205,2.017191837922267,0.7507256243873753,0.6082914893473526,0.6946685707711012,0.04304306647877508,4.270610117549358,10.145867305746076,2.0004799145512075,0.0719347496842767,1.8034705705025422,-6.709249878157282,-0.11837945818162435,4.418438533013014,-0.08435140381901468,-1.5286352146459325,-0.07869266335750624,37.69517747218704,1
-2.573610541392058,2.0353786257204534,7.842925074006876,0.5964708365926248,-0.5152914855446739,0.5023152811182118,2.963470455199191,2.39159793039966,3.6252299254872833,0.5590931545009509,0.5516808041831186,0.6604881655619768,0.20552153589713132,7.5219156680505534,10.218414307657604,1.4032842507843148,0.0713313307182938,2.0130248277994514,-7.377447693405445,-0.14586783507035447,-1.5607862576281777,0.004679366950407789,-1.367690545233648,-0.08530278328906894,35.21597456118583,1
-2.2873766863387694,1.2202410753503763,6.420901843062767,0.4371745153449007,-0.47541877305123903,0.45634358954995385,2.72759092217225,1.462053028487629,3.665690837104525,0.5656051433715509,0.5051626349653667,0.5382234830570425,0.21383356315592633,4.59320069247215,10.261858151834934,1.6733322050020405,0.06079435568575209,1.3988237350584587,-7.312996635404307,-0.2948776545999185,0.679365050037374,-0.04706595775097273,-1.2907151724715713,-0.08234238370129027,36.578962864608684,1
-3.1161897925064697,1.577900061693815,7.642338678204467,0.724389227326154,-0.4096683688362516,0.5304364680280934,3.572886798607431,1.8064890538981153,3.2781753162573133,0.8117423944504826,0.5641533388281957,0.6143788629922506,0.05824390211301777,4.071136105320743,10.423971113741182,2.377763953650141,0.07003786474482943,1.6178877097563644,-9.567076623664477,-0.22334541075767791,0.9677179853574085,-0.03391616531143806,-1.4963149573296866,-0.11183759611078724,33.754770115607755,1
-2.8914087697684008,1.6523035201192389,7.437975553149853,0.46634662830846774,-0.6287493495310881,0.5904341056817474,3.268816956033736,2.721404421920183,2.4443201559954244,0.5935906037862542,0.7669848670033822,0.6620565205733008,0.18780243254802645,7.412440397846058,9.837913079887247,1.690110001221777,0.057407709848263246,1.911209880487023,-8.877421262637647,-0.4585607337736577,3.0515404371603685,-0.06691551207372302,-2.068697791475567,-0.04797538960012687,32.554059519911895,1
-3.783813851340979,1.4719037376296977,7.143211560801727,0.785969666181899,-0.18871782479977664,0.4395350735801881,4.203950986479315,1.9285399461569717,3.243705600030769,0.7186835382432187,0.23404827752154514,0.4599063514373867,0.12895574453929537,5.191645359084031,10.291703913982307,1.7412657940211662,0.05553613286858483,1.1588253662533157,-11.336441118394443,-0.7475124113785969,0.19657145393173536,0.01845994393968428,-0.6756476472049969,-0.0765264931053477,36.92805428926412,1
-2.207054387586037,1.592001437878706,7.162871323740182,0.4546091746932249,-0.47117961121596974,0.7198151007150414,4.5902213040997575,1.8687354968875216,3.0080876414391313,0.5612727739119336,0.4805598128926432,0.8042610815042468,4.340575468722649,5.268123798515305,9.962889473851266,1.7071535525890054,0.043937550621651195,2.393198796676846,-11.001540256433461,-0.23967929766450624,0.5762706482294746,-0.06026219173366119,-1.070847934881276,-0.035568546175263206,34.17309357654291,1
-2.360491294156863,1.649192920853641,7.622691400844481,0.43384430493583415,-0.544877763606846,0.5259347142769079,3.011511614407224,2.119452365384855,2.66279417391227,0.4862215282141888,0.693850639577216,0.5962496067216205,0.15736498039459745,6.591942571298581,9.993860868255835,1.183970292155366,0.040846617567367426,1.719666076169109,-9.41595389965777,-0.1578483156226815,2.3345351990642746,-0.0994475374428963,-1.7842219259942282,-0.11397947512714497,33.03138386107244,1
-2.584012393484609,1.5752549183286746,6.979936380752714,0.45987746244440747,-0.6989373273379054,0.2644302466944941,2.9797206644522958,1.7330910261616062,4.285660727746795,0.4730748340660646,0.7622122890947032,0.463578062993872,0.4051324005410994,5.115619704753533,9.96413703255744,1.2698743049865078,0.11950900425047464,1.2981915389633265,-7.055202392575755,-0.33271138677683454,-3.801251412920939,0.008804712775163452,-1.9477967685717656,-0.1031325784780307,36.5290033052977,1
-2.238066727066502,2.1110728947961506,7.473694912192992,0.39309773443193036,-0.42158378423272796,0.43173473540560253,3.51196197359846,2.280872216727853,2.600343090801822,0.49654565648323484,0.503025522412462,0.748610379516584,0.2217269777515284,5.619342818148853,10.034096772310912,1.314318647505936,0.05367290020902737,1.7122477260378406,-10.492657475761963,-0.2530382609725285,2.287921189086293,-0.04370832793368906,-1.2475722998461116,-0.5441927783067333,39.10992429005882,1
-2.206075411960336,1.2916277701250967,8.23515075279847,0.6219675261863034,-0.24527257989074389,0.6021009043411335,3.632012051754092,1.6519639935214134,2.1969262374823266,0.6690039385998132,0.27809943513103563,0.6477471363576988,0.44698926842318376,3.9783503338231405,10.146113022426789,1.61597816204177,0.06038355130246566,1.736408026898927,-11.256348574890588,-0.5416657477780267,4.2658638893755025,-0.059701914091961766,-0.7367250671998284,-0.009962300899344266,37.57522276179827,1
-2.2790980093675612,1.5233441750698815,7.234997131995027,0.4917694263376756,-0.4596072976798605,0.4708969311955416,3.723232719301986,1.835958638357331,3.3208601659483454,0.5846848591173803,0.5968421275187542,0.5015538692106333,1.4080515613300388,5.15191078686391,10.369517329459972,1.7339183106699467,0.06368384552165467,1.2251196856951203,-10.522441978823327,-0.2719791204414199,2.272192655425017,-0.05335031941975154,-1.678318556907341,-0.07374718373495712,32.711290675995436,1
-2.4395947256264674,1.4228511587998067,7.422349574392174,0.3479448317665158,-0.6845901050066227,0.42945836005277904,2.883687485194906,1.9631013786140692,2.6374012982995647,0.4364387908555407,0.7062965651490175,0.522357813408437,0.4303011294342338,5.782559247837636,10.29630300958964,1.1161290111371582,-0.028265973416757947,1.3470565425368617,-7.742450314402413,-0.391518884737716,2.9949941612972366,-0.09777852418374522,-2.1066683431241393,-0.0781188332448687,37.13474295804308,1
-2.0216716605452323,1.4867367558592754,6.944640078852281,0.45746655104405526,-0.5525845655201976,0.430566445016796,3.0404480816036723,2.012656660580902,3.5643667800780303,0.5328934011565705,0.6022007513738865,0.511403781931221,1.8221114759607602,5.642127914671848,9.98065421341325,1.684208526957083,0.06082799343952159,1.30315157031457,-8.017186445736934,-0.22721225031184167,-0.3145173119713842,-0.0691494290960945,-1.61902625913969,-0.07536098571657825,30.835581132430708,1
-3.3670884974040973,1.8983773205055332,7.643092693332759,0.48245307342348875,-0.5414320703728496,0.6647579646401407,3.8923668538509713,2.074345163519672,3.700683211223311,0.5837105657052355,0.7363610489987185,0.7499355371756328,0.32769322347797836,5.6922001203232995,14.072507934987513,1.2888213091432634,0.04096274880397079,2.3377947419562464,-9.07738832522068,-0.3469376770952636,2.1696761346714393,-0.052284420716879866,-2.218133334962921,-0.06848059808022675,35.192123673256845,1
-3.5823168026691783,0.5777128586528517,7.786001386632757,0.43296442105697885,-0.5082395049581898,0.3751875329675989,4.015877491645063,0.9569632851177321,2.301220509189989,0.5618269539561296,0.6327328159793031,0.45414219515075027,0.11696026367802392,2.249711672493958,9.999403064314441,1.5025368500698892,0.05267647086453147,1.2905356628320879,-9.911760878918676,-0.4297161604676223,3.321666118507409,-0.06678075622383782,-2.0689328926836223,-0.07699885818063668,30.929843813483632,1
-2.788476987904077,0.3413043451250718,8.089059983415774,0.5773026165504058,-0.5091651651184731,0.5398340489958453,2.995984933585549,1.497662869458344,2.483131480490736,0.6618903019571062,0.5457285712388846,0.6862903092327879,0.22534524774373732,2.709079134480557,10.051763610066896,1.8630373980544006,0.030053184264699547,1.5584079358038472,-8.590526744477064,-3.0651224162417554,1.9061519253583135,-0.05765073654417646,-1.3041137804009775,-0.09107094808389792,43.07211278049938,1
-1.911909068099001,0.9464084250139597,7.52644144849412,0.446401741087669,-0.46007900188757905,0.3083601368025827,3.9002794662224822,1.29114097866465,2.41810897711865,0.5623116657474838,0.7224504710666068,0.4370548191104182,0.7113597868978072,3.0680034910442466,10.01601311956305,1.6052166028720927,0.08903147717606275,1.085168575407906,-11.93556272679815,-0.18861356344120786,3.542624494534696,-0.048758854608929314,-2.282268516016514,-0.12352069007585076,34.1042853131453,1
-3.451176831781914,1.618431358024298,7.95748299162676,0.35802307063212774,-0.49343368348963423,0.6248225344097232,3.5824399538498857,2.6627105481103057,2.2399694897916875,0.46978280290126884,0.6084120060086649,0.6475282502756525,0.05577906760133825,6.761630624736748,10.12090019566064,1.1849555617981575,0.07156679891016121,1.5963327791607207,-9.096891125332323,-0.49343541812871194,4.040377922433366,-0.1415845301024911,-1.6644611144783537,-0.07941889919656772,36.805730089614975,1
-2.3647981212175315,1.6963335780526925,7.712868260987269,0.5441382446815654,-0.6941639414163645,0.3582188262616325,2.8217169590852147,2.1338625326616434,2.1829660930848993,0.5712965911145906,0.7316124887098654,0.37480820019322264,0.1240036340202017,6.245360694501059,9.931266083884626,1.3694171179223735,0.047979126760090696,1.043220474386837,-7.476119405108115,-0.3137785030223712,3.6103695173804464,-0.07853017130779935,-1.8887930978618757,-0.11454307557260322,35.64608936779145,1
-3.717316072260915,1.5327753258390293,7.803155511254543,0.339797804543149,-0.4762405997368845,0.4857591303630061,4.319574700207009,1.8462946200971597,2.386720982813661,0.4597968848658807,0.5161652705363997,0.5384921000382372,0.48547257519347586,5.765771500938559,10.329018831661031,1.1900532329703035,0.059234060940979855,1.3467885087797549,-12.669548908361467,0.04476999783355705,3.149638441634331,-0.07947311738724516,-1.1426535629804107,-0.07196571241643954,33.04330455984045,1
-1.2017597869783554,1.2182047853016247,7.11836572664684,0.6164275116005131,-0.5001595154800349,0.44383521512097807,2.803521642474467,1.8273253728480683,3.496163555388934,0.6853388963338513,0.5255805306980935,0.522343786570221,3.1493823130772185,5.593519154202815,10.156859300309959,1.6439849573804268,0.027289740848068525,1.4407810576324085,-5.818216529885747,-0.7031554176921135,-1.0932855978028408,-0.0707150064337052,-1.4403268599109116,-0.03900673015025526,33.490558156215776,1
